,y0,rw,r,Tu,Hu,Tl,Hl,L,Kw
9290,78.83749140734032,0.09933508115490448,13565.829098936185,89906.60943503285,1102.507906303289,89.72353059099038,771.125441784661,1474.9913560103269,11376.595333388126
9291,80.44780433676061,0.1077681995315942,94263.89542664483,92187.5437345191,1047.2044290253632,94.14203169915568,709.3079494935429,1596.4192391892775,10474.83094962304
9292,62.231013388410645,0.09408812080214105,1858.0136317147997,110716.505123028,1032.8993219524673,101.76331048787831,780.35983270355,1307.8578446770905,11632.6541732207
9293,69.2850497078569,0.1045175897251456,1984.2697128646264,101376.61724311084,1075.7110146875625,80.7332031595937,762.6577293910211,1600.198261960394,10364.2676831737
9294,59.20684225076279,0.08674645318012275,2246.380646769213,75833.62497150365,1108.4893040778795,85.6547552705157,804.2446729025206,1417.4860753051178,11711.56636792568
9295,87.05939686111851,0.1194980896562949,11736.31282136476,106351.32074283397,1031.964098806974,113.17837092760044,772.4041021603608,1563.798538959874,11755.753269871975
9296,58.9729098885994,0.0910726750339605,2907.636387498414,102555.60650413756,1063.1551393491145,77.75495640158434,724.829698511596,1481.3214691249595,9946.090107318845
9297,64.56001822801751,0.09051025083142845,1719.205762165822,103232.09924631254,1056.7230958629923,114.74697879652328,745.0684488731208,1489.5876348103554,12023.838783344436
9298,93.3708585327224,0.09807524986634791,8595.347146564332,81068.21232135697,1071.5799455550716,76.6962304251035,718.4233827651699,1244.5368053664974,10957.360792781688
9299,87.26357632971516,0.09337876101509453,1926.8535867421344,93861.36896200062,1073.1133184957046,68.01444090409932,705.2970449903626,1206.51952692162,10507.369880570366
9300,71.55454632347329,0.11466907216831244,5721.821240448886,74030.31082670156,1052.7108502341007,105.32954592556756,777.6300992299731,1626.9624112460265,10288.812102665524
9301,50.21514148753042,0.07455720006799255,777.2150525451117,89974.82375917397,1039.549671195463,111.2301482676182,760.2510312795869,1133.4740437754426,11697.271557465712
9302,49.86152057886071,0.09397140578903208,473.2423918869137,77057.63626181631,1010.757697167618,76.13489329615582,710.8638957883401,1648.3574840234623,9908.274039148419
9303,62.47170705757211,0.09658431223628701,5477.186554828503,64087.67701452624,1033.6853001117097,92.10116198624563,719.278163183582,1488.5616092691207,10130.53461374484
9304,111.74675128121908,0.11105091886128954,1937.7031896158344,103477.83315122224,1089.26416192503,113.62789695520686,773.081813524427,1149.3944348205562,10536.088382467397
9305,52.84310315295296,0.09636832670223634,2643.6630468183653,103334.74865391364,1014.4543513725672,102.19238795305225,740.0132475714952,1630.343062923528,10792.795263790593
9306,51.36500681034013,0.09767757926139853,7212.041261256664,111199.31916187108,1008.7954238659224,92.85976024250537,793.8356358276513,1329.3460165284164,10646.5416097847
9307,82.45382896211747,0.11615658136757012,2838.167038291776,96625.1196074725,1043.0654448934674,70.47628772877324,780.9331230701797,1458.185097157893,10899.232018879087
9308,36.854905476925005,0.0647880506482819,4864.07302073216,71371.43906126783,1101.0755314434225,89.16087897905518,714.6486670750248,1487.5414932527965,10779.267338876418
9309,58.734562401571885,0.09776848219554077,15381.077209074108,75279.66152584589,1039.8027611509217,73.70885954050783,766.0345400287526,1622.420802550297,11655.825753444617
9310,59.79882407150818,0.08234525655392448,3103.2230360511426,99394.03551030588,1053.6497121088553,70.3683826730301,742.8585512263356,1158.4699522951053,10511.850052499847
9311,85.0370569004841,0.11426407686311855,2510.8416851562038,83763.24970270076,1019.8433291329812,89.31152535237905,720.5294178359371,1468.0050079777782,10219.878405901967
9312,101.467484330586,0.10675403197590788,662.9675706375092,68172.81277437741,1086.8681913420112,108.2394833415641,770.4743907777009,1292.27800982773,11623.358793207386
9313,66.35594521386412,0.10111033034620294,471.3240406187901,92218.38990266515,1067.9749378713163,115.67977999992932,791.5432515420042,1535.3040407967756,11506.95086846035
9314,60.42273988488731,0.0996810293546864,474.1096722098623,87067.00180410157,1018.226086673512,87.77188452457817,788.4029258974032,1197.2024794052893,10124.129897683675
9315,81.32805957820744,0.11038150527682612,1834.6412574446788,71045.7986312981,1046.6544791281806,104.44902700498795,790.490109206307,1182.6399313149248,9855.561642533918
9316,83.56102094480539,0.11086260164692252,3612.6925153030543,83891.7899093099,1108.7520727129186,92.73839394425993,781.2841299326835,1588.3837145469213,10545.166191035025
9317,58.27470423722042,0.10239488436992313,2506.5674008605865,108834.91338763644,1007.2772307503132,105.12945302699607,776.0251403074842,1479.1591089376084,11360.098067721054
9318,122.81508043971355,0.1329063418188195,2551.7506150497657,70808.42394831055,1030.8575259538304,95.64551087895629,744.0689882166782,1401.6586989741727,10893.265848848796
9319,53.576777132025846,0.09688514720378369,1071.4236935263011,80646.75320169971,1038.6437242289444,114.12558849796292,815.9606228124886,1367.5976663834804,11192.940985618725
9320,95.95862401857696,0.09964866463466074,1679.0980768793197,73101.7189821067,1076.5825934723814,105.56993687582936,761.4725165726081,1193.4948685198883,11702.994701989885
9321,92.54346665774263,0.11434181754728484,2114.280105428797,76024.4552175562,994.6877752418624,90.53938344899747,748.1457101787579,1135.0686858375802,10441.066539790974
9322,54.46288189412697,0.102011358056734,596.1683284654886,65105.79611267379,1038.6145922733706,81.2966611243076,803.8576643445612,1386.174452209396,9875.73569201876
9323,53.39651789115248,0.08229745510254814,5020.909754281108,106181.43330902496,1104.785849496072,78.54022591405241,801.6877706471273,1428.4594983284812,11873.75224289037
9324,50.749696594539536,0.09048034944142065,2661.6764245627337,86123.95571037212,1029.1235428648338,72.58531977126282,807.5511574422163,1330.59084501386,11911.209196277983
9325,42.563990335632994,0.07615923675102743,3918.5721107081754,88085.08318946163,1061.9912342145144,76.53675473899554,733.4619941803317,1595.1155775883472,11374.641102051148
9326,100.81703457571682,0.10962625824174248,1315.291335479388,101014.73302243363,1060.8820822034438,82.4884933085512,770.3230735903068,1222.1593221034534,11302.903496399234
9327,82.58010960912723,0.1067388649970922,2154.948321080636,114273.97124390105,1062.5486455368118,102.88670817970602,719.6430090142542,1543.3067472955418,10422.3644650325
9328,59.98788071268548,0.09021630631240608,1390.3306958007577,108190.44350647212,1090.6081079145413,114.82399966891568,749.2596085474454,1475.9299155807348,10167.956609860885
9329,61.23018544030448,0.09177949149644477,6996.964538115894,108880.08038382164,1040.0323258370208,73.45859256073571,728.1983748257235,1550.315743741421,11558.58143131624
9330,69.2750296080282,0.09157331620612612,822.7615637375862,77940.49055543881,1054.1264425247784,78.09506256886836,743.4193783264974,1356.4027255786914,11527.322107601492
9331,102.05614426271792,0.09161958494119661,1867.7346370884084,105614.39471274454,1093.6558548078683,103.38842480763724,706.4135803142982,1142.2187589813648,11461.269086018325
9332,75.9979824299391,0.1059524172640772,1136.8708700050868,71327.74466065616,1031.0193773900232,100.77158049866628,789.6787491078062,1324.586101070678,11882.074524021922
9333,52.73510512453692,0.07565823786081066,2102.560363073522,83411.862946982,1108.2788321765152,95.08241833338398,720.4478247712916,1388.980989575156,10527.01033846696
9334,74.86679277151077,0.09401727910304576,3506.4460891511326,63342.56431126736,1092.9712676639192,106.48876675350589,740.027228296109,1336.7883312655715,10245.543771370338
9335,65.62830624163485,0.10369659693648144,6093.760533998409,109371.75336851792,1001.5617174877958,114.70882222908796,704.1504358761537,1554.6606970010198,10189.541339156383
9336,41.77951392799028,0.06744644239070957,7281.562106988501,91654.11613824163,1075.2647611965476,66.08342666516386,758.1249914017573,1125.3972021282898,10412.41779307158
9337,42.50723118087536,0.08233627996688495,1037.8398663327314,95629.54184139923,1100.0496597896858,88.65217612812242,807.8326510750728,1640.4824366763555,11232.32664476649
9338,62.30549547180838,0.10051747619328431,5353.793280311417,64655.88546937153,1017.4368918123604,103.2080949034178,784.2702516667528,1252.4472895919323,10591.109794516591
9339,35.746762381391825,0.06829030989198406,3718.2170705895865,96321.88194051768,1063.3126300896768,107.93135871512033,733.8831299476624,1364.9650883765355,10127.14539957136
9340,27.81348417391376,0.06036635896266807,890.3356868986923,74312.80710965981,1028.6438386726363,89.43154555971715,748.7881039524045,1261.693572580436,10971.703865068948
9341,79.40945669694547,0.09213148209377896,1445.2808537729563,98474.95025176086,1093.6814757958794,91.34278188181104,711.3543931740252,1431.2290832084043,11186.719496474832
9342,75.90125289087507,0.1094337273391351,6639.216056335206,92984.49076310269,1027.6130584866603,115.1580482901458,803.056656392617,1219.3256721751045,11011.179445733003
9343,104.41536580339536,0.12604714256420335,4562.329191215973,105751.89393951307,1009.7152537332512,67.17974992353868,720.5799108142022,1628.547752393762,11889.623937875598
9344,50.991376542718896,0.08801940666712621,6589.991315373798,111826.38279501126,1035.9560654912527,94.93696225124864,743.2916929724602,1473.9237091186474,10585.768916608928
9345,114.23879988893974,0.11369717860428152,10058.335399932725,66577.96005676298,1068.425784951119,108.1114275944272,750.3064684184245,1184.4264976171717,10536.825121798092
9346,109.83722863829982,0.12806011305835358,2054.9071277807275,80431.79863248862,1050.3180937352274,85.95708600647893,732.7635947784446,1677.9088409942356,11335.131027486274
9347,43.573580212205854,0.08036297482941421,1168.5464101481737,105728.2845944634,1016.3421505484056,100.64666509910126,764.2646528558903,1308.546282947229,11177.811225738016
9348,48.99826624465059,0.08538143994011017,3249.53735774738,97435.90544851872,1066.0342697035658,106.3939153287564,753.7598456655832,1465.951562123582,10068.49883974327
9349,32.17379645345169,0.06413873519317027,5968.704445240221,80710.69529004201,1062.7386756301744,111.28716126885922,784.8652862115947,1333.2647534904706,11967.564612343038
9350,65.43730432741887,0.09188139808963522,2949.1883089877283,84268.82217348319,1066.4335333216163,83.62267125033743,723.5997073508952,1450.4771875705294,10478.26548307362
9351,85.13945355604659,0.08658309474670625,51268.86632857125,109395.67394741694,1085.965011901843,80.38722018615857,717.8732032606288,1198.8336395733104,11845.97996563212
9352,75.52309822741452,0.09544930733317061,3140.135789778896,72808.39751347732,1093.9034465938726,70.740191855979,781.2603243605707,1191.45761113796,10112.963632682484
9353,33.16257798241979,0.07191342755360414,4916.707083973623,103802.1719974429,1042.7555084145731,115.80190721997788,704.5529051808783,1657.0739396615563,10016.04255534593
9354,71.90470278688598,0.10465074707431445,14939.25938044672,68436.46186808468,992.474428818396,86.6753833356027,703.9570428158139,1584.2445712713188,11538.285908803287
9355,62.84482414381164,0.09595719985124222,797.360741834701,74443.92921588499,1038.7702567226531,91.98911445591587,800.8854646611863,1137.9262602362774,10435.40759363244
9356,79.27298702163513,0.09116004632806748,331.43664239717907,88164.86873511481,1096.0764895147515,72.06418171556913,761.5856945951341,1242.085412260941,11324.075508777862
9357,74.91663595071068,0.0883606981480607,2721.2508882606057,98338.54018669242,1074.549350539645,67.31369718992912,763.9131879935222,1188.5418925565282,11755.507253902257
9358,79.67217495346449,0.08997546320256257,356.775914549173,113666.85257751503,1077.7058458660294,102.82278668554996,739.3151735742307,1135.9357618746972,10547.718087254529
9359,63.24114887227345,0.08892803739742806,1157.554032851319,95207.2073598235,1061.899748543682,96.37785618718368,756.127127512714,1316.6751168876956,10996.677173636806
9360,82.82045687233087,0.11145967827327978,1972.1819408921835,107419.93261558564,1009.4753301467234,114.51623064414464,734.7326440493582,1513.2675744107853,11736.185476084844
9361,52.071145482603114,0.1054617544113531,621.946630315255,94856.7756472444,1023.8630623511842,64.95664866189574,798.4484364943254,1526.4164276489414,10141.194528855163
9362,75.66452215326481,0.12139803956458296,2879.572029530607,102035.18066456977,995.8865701388182,86.90410404949213,797.1329216381562,1285.766558025028,10647.062363060297
9363,101.43819166124224,0.11615810096208258,3166.374732069702,96019.28058554226,1039.1784329212016,97.63178395388074,732.5560317985187,1314.7701002564995,10318.098423226556
9364,79.9218387483502,0.1077689048090142,2679.0996617235423,97995.61336488221,1091.8336682509769,67.24563337817828,814.1773997980058,1246.00720736866,9898.027378330711
9365,121.62135903138964,0.11146590598533238,1644.6324036404076,94584.95923766658,1094.6396640013843,74.69512209099673,719.8556104925442,1184.7338920021496,9915.396025891505
9366,74.3625691908779,0.11580608951248302,4343.972621965153,88342.76685507235,1025.1010588708857,111.3583406708785,740.0072727546672,1609.18508561648,10001.627595129385
9367,116.89011494386855,0.12210713317704967,3197.1493796323216,113277.54706928832,1084.697215717891,72.5821424362384,791.1552070553707,1188.0755345109442,10190.536271100636
9368,59.548554701204814,0.08611632268761645,178.29280153301195,69523.9633018795,1047.3787831201312,74.08632006853945,704.5986144301271,1559.646696216378,11662.766159087683
9369,66.56476457157015,0.09485826010031187,2761.3794350780627,113928.94367586376,1063.184249328576,83.97211668535945,792.5398084976683,1242.86101718107,10865.636105364578
9370,36.057059484968605,0.07517794831168631,1239.882080260457,64247.22462703393,1099.7383086352752,113.43764029909246,812.1969513921973,1527.6486008038437,10807.532756775649
9371,127.76536382050028,0.11566055287290028,20921.70562970064,84769.12002693569,1028.713520760745,93.63389349393549,710.0127868763584,1143.707665592094,11000.84576919778
9372,89.23931006911597,0.10631026240974294,3006.0153082565485,79727.26452791915,1053.209851063085,98.0775667782777,782.3849707376771,1263.1681605700337,11787.406682887098
9373,125.1057742958708,0.10142016327387528,1659.9947999214023,81026.60612916836,1086.482923308748,65.11138364522833,712.2832648907779,1146.1143949361017,11952.636281951522
9374,48.41880033679556,0.09209406577923866,2086.0477998448864,76244.20884550837,1080.3990676757987,65.87012308160837,799.5288842119138,1565.9369700400832,10173.932963030158
9375,73.8268951926466,0.11506400790704142,1935.5854406410936,70260.3719729347,1037.081944182811,94.48071619119993,787.3074314746749,1616.312674792836,11541.839226161794
9376,57.81890710017489,0.09178434465648294,10921.62940218408,70470.88714964146,1091.609696369554,112.37583157620672,780.3809333835017,1519.9028059650443,10701.840803804029
9377,117.78294853322984,0.11045849988954312,2229.883481067818,89492.85782630462,1105.4472384890944,99.01299854007907,782.6802147988636,1189.2495609811735,11388.159223679428
9378,146.32221018703896,0.12369586003032748,1283.3263333681657,70501.4931097791,1072.9460972087954,89.0922369203097,744.7899505787843,1287.711856656117,12033.806437213045
9379,59.676300917733485,0.08274992114586285,3474.3080148357835,98758.45332959213,1022.460606087016,99.98313710281795,725.2462000199214,1229.072781102382,11510.8187912456
9380,64.67109588189672,0.1059987297060096,3180.069501682145,110003.19855839218,992.7829464506426,86.36188311257673,716.4064198070423,1598.1674540549748,10641.838103514488
9381,63.3165639829436,0.10098950722899888,1162.4767799458164,65633.81176997491,1099.7764903244506,91.0752870448904,814.7374854950659,1551.2473371000638,10793.771462278011
9382,83.83778810813546,0.09241048226272942,1739.1464720438964,85219.84062306913,1097.2576704579317,112.66232824398082,704.0822198880211,1320.468931919988,10526.415589961573
9383,83.78910556335585,0.09760643643384402,660.0032519992369,89527.4358819758,1089.4230892745657,89.41123015243312,789.4012799002976,1203.63158745385,11280.58504436725
9384,67.06535041685066,0.09927048327030184,9529.972226948295,79321.16781141446,1071.359421153403,86.91878396948272,807.3675344888702,1453.037214905219,11987.278249278344
9385,89.05398335128093,0.10447200571983609,14854.89729550164,106360.22094578596,1040.725770176812,108.28511776100017,734.301743758533,1393.9051017501026,11874.707189222114
9386,74.59040094804875,0.09937904785554948,1408.035597479834,99081.9322511104,1014.561771467115,65.49799355360771,716.9260710054203,1335.8007576955222,10852.683332148416
9387,61.17701285232167,0.09043819729756579,6249.3137251565995,107381.9369872882,1099.2633895646793,71.15804338886178,817.0220408753406,1360.5708645329446,11539.559706721451
9388,35.50282859308421,0.08537798545854072,1546.9930278919212,96099.30408064675,1018.1610231213356,75.34833709157375,801.338944723239,1632.4041909216471,11711.752231837048
9389,59.96976872517932,0.08808728389317534,4611.984300955285,77534.71690312451,1104.0052440936568,97.23244709117633,746.1623372451894,1585.734450099338,10934.329481102708
9390,53.01801691041364,0.10603214682718835,2521.8924745963686,110023.70663799084,1001.7722536727754,111.21809638488725,767.1384356055512,1599.7745186005095,10267.99145445682
9391,50.15654130249008,0.093952242341792,2127.9867915746418,101213.221069116,1013.4823407287028,107.8019343402198,753.8908203869861,1505.4604179459843,10519.31961467364
9392,45.14205529203928,0.10787137682790268,8655.470930282589,105142.21809093976,1009.2879755246878,100.61465972096894,819.7241655666753,1646.8506060866107,10773.850339978631
9393,105.7258136592338,0.12200776775434008,1903.9130049802384,66520.0454769096,1086.477382002364,106.95119341896792,803.6724181290659,1415.5270650851917,11377.06459418728
9394,44.775057274670075,0.07942685998327112,15850.11730545713,85964.7397837975,1036.4730255099937,110.80407867996308,705.4424594067674,1601.1155059006717,10953.131875186364
9395,61.98582096941016,0.08842824660939026,1994.329222631852,92147.71741533713,1095.974648280632,108.29794760146254,808.3885802312188,1147.335199169685,10098.704258085576
9396,87.0230754693127,0.11264901409781052,3495.183310479896,102482.50437349488,993.505219972856,71.24914555761411,701.3234027738425,1504.1397563011174,11315.287037624024
9397,123.2517093348562,0.1201613794747752,722.0571841252813,81845.46617554707,1089.5541886074436,104.41393721423238,740.1017846795955,1495.0137942589686,11679.098623639962
9398,72.34944812601061,0.11036930533358678,3849.203269365108,104809.16125865073,1071.3184977911255,86.3154885906972,775.71995439597,1640.475086408375,10541.748895901355
9399,54.41260219377454,0.08434263193018463,6758.8881921387165,100610.52291694976,1105.540304802484,100.0651413150238,787.0177181522967,1310.421698252292,10047.590699979171
9400,54.03698075773031,0.1039562610683534,887.8095463274477,109893.81350534243,996.5353302343884,67.26721531120222,779.8005636719397,1396.6631539771518,10311.689175133351
9401,99.91975993211949,0.10638410215298856,7488.796132002824,81764.22696149617,1074.251049797763,77.88312186233699,737.3526229401044,1254.0180326338304,10531.82494511286
9402,81.26169866521451,0.09179078978605802,1027.8474870903578,89423.01750501865,1062.5353897485058,93.89868112767155,767.676761277219,1133.3301313942875,11851.627095182448
9403,34.90344649605404,0.08123669150462658,2944.4059415553584,89937.13745131022,1023.136263898529,101.52364630926772,805.2155069031085,1555.0304456175625,12044.86266149575
9404,57.77724881641888,0.10241124089157168,5850.857095254612,89698.10882924349,1053.137069174638,71.92376531775524,802.3701549762571,1534.9064888736189,10793.378660189965
9405,94.89317876215473,0.11758002256821792,5324.837034707023,77412.7241240075,1012.7530177919648,92.92868710446075,779.2265159848829,1151.0143179234767,10849.729765233667
9406,35.1365391096746,0.0874231807931944,3685.394532373116,94537.40498747292,1013.015411596462,77.23386804375502,788.4281687576704,1521.1119531718375,9945.504286392
9407,96.73719672579145,0.10874397683651528,2048.3275566276347,114794.82889626209,1090.6674465950296,86.68063406656562,705.891280771424,1530.2912218313108,10403.477646177838
9408,46.00911469422485,0.0732877713825887,656.5621786142024,80010.11632908457,1042.380489631012,105.50442454269977,700.0108755724438,1434.0488632102097,11442.020188272643
9409,81.85168541434933,0.11585837213594911,1129.335243128834,89230.38657364932,997.1020584003184,112.18021714238176,705.4803514318269,1494.4769049646293,9983.563900490431
9410,151.7078302311623,0.12832356919894208,2200.7726402902085,90922.00039355784,1097.3935413078975,67.60583788473586,781.0628679863861,1193.824901533132,11190.649056651871
9411,87.28392188221505,0.09625500470524131,9211.171815996338,96583.40005935458,1093.2700945906272,76.54244488935609,715.7892504197273,1292.4641975772902,10324.395948224164
9412,39.999778689116845,0.07850120820762446,1142.323654539718,87558.02499338945,1020.8273462881868,79.68776251283374,800.4747677033806,1216.6627958462384,11447.756837076808
9413,90.2553496752608,0.10987832805706751,1308.7904779906453,71686.70074151891,1082.1564015255176,86.8833079259424,765.3701484321228,1583.5182935596097,11953.382832373383
9414,128.40384719321756,0.1291915716120085,3844.39054791728,82907.48034441762,1040.1477024623046,68.6043731935809,702.409718279366,1366.257792815501,9997.227238012307
9415,47.22616651072285,0.08386895674137451,4774.791313043736,114866.58401857072,1000.8208801121634,112.5025460457023,715.5220659082893,1313.9004565088767,9867.541124261825
9416,30.496109526857175,0.06449695508187692,823.8228311136497,84278.54901966294,1027.9365402209737,85.59044968232088,700.2499804843746,1634.567998156999,11659.298443641012
9417,76.77597844961214,0.1023693797638472,1480.926888205226,65695.28857184028,1102.0733115520525,75.48483882356987,776.6617314031954,1549.4814917044137,11157.468193860235
9418,87.36121472701412,0.10540434602489196,2994.4413657709174,80367.90919524326,1061.4974933455824,105.14506798760392,758.7707693724915,1284.8484131278983,10671.000917783547
9419,129.03172472834078,0.11514686314804672,6802.309827388229,86042.89708598243,1101.9717806959677,81.90785696807802,768.3922268763192,1277.3163552148956,11960.408571247184
9420,59.1402392421398,0.09009980760270864,1798.1400249055716,68725.85964397382,1004.7011221658446,113.15021248761929,738.6211141951549,1371.2167361986403,11987.482835124769
9421,57.61445119132882,0.09500936944225968,3094.7490048674717,98708.00089042397,994.3949743570083,96.74215192968992,727.4573619975567,1506.3780355661956,11507.470053762056
9422,103.9480763613654,0.1269129391508058,3127.7764440846563,82327.81198832893,996.7429225048688,105.94490475885328,719.6901967900477,1547.6445725217466,11541.152437269746
9423,100.50002191115652,0.1185925581664092,18444.216945580025,110409.34820242792,1075.7605723241277,113.71641498399012,807.9123474359394,1156.457590804829,9882.804084863095
9424,42.39205016970557,0.08212290253020631,4995.893263719012,95720.98685972899,999.0517314880801,80.07966518575917,710.0533528608554,1459.5940082067266,10137.731435949932
9425,131.55202866808455,0.13136763679450886,591.4826500322744,88062.60585281087,1075.068593532823,97.95027367689006,769.9080274017055,1486.0199568467965,11886.025700409487
9426,50.39658132041029,0.10478536321601802,5807.649445014536,71690.64684073275,1007.3716762421244,68.06143631503042,813.4549725488342,1363.0416162901895,10338.060508652736
9427,55.87176287393335,0.10320267427459284,10436.638631413003,92069.60461099584,1033.2721184201412,73.17111985040471,811.5407496653808,1335.7225299420631,10122.870615802036
9428,67.91438375779198,0.09079903939602835,8900.983731757442,87303.88828883754,1027.113376889791,93.71503490736573,710.4300567980607,1282.4401833637764,10663.136538967085
9429,120.97660163731204,0.11844862333358563,337.15882074972643,84709.77977370641,1019.155774637551,91.22208786111386,727.5353745988137,1143.1660244523698,10821.636737979974
9430,79.11075353804284,0.09788938525636115,5656.101733164559,63869.01903277804,1101.5057086725817,98.41905023142915,799.7855644114304,1351.2504632034254,11824.229587955828
9431,49.92101487264192,0.07777423289552983,941.1119004799251,103757.99998277763,1067.5973797862496,82.82527639422517,756.6406996103134,1298.9685329729375,11005.838660832987
9432,41.43694829932431,0.08011568809038129,3720.862860962553,76847.88373721136,1002.5879732099096,76.94241428039325,803.0165098777769,1151.1337158481094,11908.06233801585
9433,91.61963667607316,0.13768565536150917,995.5607376592828,72485.20119092209,1016.7129951498866,81.32424610406302,784.8313907683508,1675.529745612365,11192.959789724038
9434,33.316146171842334,0.08951696013377763,3499.408607049423,99606.17897713184,1007.0603346574655,77.02657549582769,788.0767352398202,1671.4718435103664,10135.11750813368
9435,58.3746687540176,0.09202010961748137,6314.238870635192,65296.12432327143,1029.967028423836,66.38779507662682,764.5055696971555,1253.1411864158367,10419.991438951884
9436,60.807072121568815,0.10783005771259992,2071.9305399580503,82034.08868683006,996.0750276914141,103.47596661842672,768.9083666952557,1368.0421615376729,10065.813199914135
9437,97.11662288165442,0.10682133220355793,2121.651811090137,73490.40225814837,1031.4505186048457,63.79113244660193,736.004170843703,1246.0397093461936,11519.226324007042
9438,119.3774168756528,0.10104724734264804,1159.7686143255526,79421.38829149742,1085.486407021826,106.64564456122372,722.4926054743469,1137.644212718362,11717.377112139337
9439,98.43465758223917,0.09826589252931536,2315.857695754326,99735.41014857769,1090.823701872714,86.75826314723555,736.9796842804179,1153.7347920804732,10634.710747716126
9440,58.03421549903489,0.10553060411956054,177.9106290035297,100022.21285031992,1057.9270324011231,110.00453611187444,811.7925285017196,1537.6389441519989,10388.734527649456
9441,45.92597978044514,0.0963042834406376,293.1388035171331,79618.26197361827,1021.2835849236994,87.59375836497763,770.3526884024529,1615.6751004793964,10176.032074589024
9442,93.28048953544788,0.1230079271356212,4886.295797604924,108279.2362662464,997.6209479376147,103.0943352763174,710.196667887864,1565.083311248535,10742.3993618407
9443,62.3738823834388,0.1188264682466166,692.8340987402929,94649.90277506059,1007.5022255879236,113.8225588111365,798.9673789148429,1540.6469477185908,10426.312037127524
9444,65.11354084400733,0.100498226433169,3164.7262590994487,99850.92456523817,1084.4475187129822,67.36228654972177,818.4118250014204,1386.7374109146583,10761.423918346483
9445,96.4836767462052,0.1259012411093542,395.04447956929215,66962.94725512677,1072.6768663955145,91.58037177842488,749.9869866863918,1658.1692349168327,9997.94348094072
9446,41.99247248579444,0.08692498966872025,2632.7621555904334,92342.0193981016,999.405507902341,93.68295726299155,763.315301153659,1335.307108438604,10036.749146826744
9447,49.0780928768834,0.08679111556906721,3434.8785166294074,65671.42698012298,1008.6540846092174,76.19073926414445,704.9867612144017,1506.572090299357,10326.087970475386
9448,39.24007327358788,0.07694315371137765,4330.880851567876,78077.90452317985,1007.9816143669012,100.12256598292689,752.0369031576597,1263.6993673044008,10444.756773058232
9449,99.14403648461565,0.12154548026751878,5732.473845843122,84794.18765223367,1015.6474495360076,80.18066647705217,738.7227420599395,1459.5408936141737,11345.689153737118
9450,61.60136532949559,0.09124134567975486,845.3618802372417,113159.4372372784,1057.818670898438,81.5321396217885,752.9191272677914,1534.608384978921,11897.790915086029
9451,41.413398307900096,0.08651102010158329,450.0000200293071,112370.96145722436,998.7071663592671,63.75840173041888,785.3392804223759,1410.863298804113,11695.243119058216
9452,99.67482764770212,0.11656525840021165,2347.1554448416955,65076.25120836137,1077.7412088019385,113.61672481743014,812.1489353395857,1311.1017523181222,11587.529599958849
9453,95.76207927176569,0.11138271066401748,7508.573323365059,115259.58155427634,1075.250399688261,101.84140253100344,761.4277320466649,1451.830666587142,11427.485112531536
9454,107.53638679564698,0.1152871910453178,2654.234896647936,110370.8942163368,1056.2322814066313,73.48472829514196,743.5389773523958,1358.0220735934931,11269.25433569014
9455,127.3898365868764,0.11851683183748264,1024.8038854086024,69988.64467029224,1094.6613231937586,113.68877945205428,730.5217058715166,1408.641398025085,11217.416626797429
9456,68.93875169558599,0.08800832185459277,1790.9349581306217,85018.92005254667,1049.8363430249035,106.42822186784004,732.9111035617116,1239.726355039666,11118.3572236136
9457,78.01545854936131,0.11155978616523676,2184.2027731372496,113348.46709949285,1014.0360928522164,99.07101367034105,736.962422249629,1633.7985770537966,11818.601167822431
9458,80.3912685288602,0.10578151529448188,2302.8212136983084,70902.19805540098,1061.8128112677252,106.0291575098816,762.5025139786928,1393.3685417377485,10689.0425782423
9459,66.38507955772013,0.09044971836508423,479.08182631226265,103420.97947208994,1040.9749155244224,97.15221740257816,734.9970460027939,1410.105697365521,11939.735114962145
9460,97.33795075972941,0.10542474730779358,2148.9860586543905,108424.13890951136,1090.9381273229287,89.38402831129818,738.8590585347123,1385.6531478077738,11025.284340870425
9461,106.91548364087508,0.1111592975942594,3131.6700852378385,73713.5093708911,1054.46751936449,93.56951188846112,732.2738693270262,1176.7793004377827,10118.107732325458
9462,81.91395049514112,0.09280869241619111,9511.730598255095,63139.81761224407,1063.051215716598,92.6134743358084,703.1843425093734,1321.543507368428,11167.028328652645
9463,52.95702307615759,0.09221103633850074,977.1199556412832,98999.75798245138,1033.9095085735526,65.1199881420528,760.1748583324019,1445.0184938072823,10511.390000744736
9464,57.19212415103625,0.0861022422211391,593.1509548949832,78377.96664450518,1108.2652418137036,98.22327845517944,803.1525627972791,1263.5277912502197,10196.491292959648
9465,53.90096990255628,0.09607247198141401,8060.447822764221,63857.20164693988,1102.2946932279938,90.10794412010637,817.1413216553461,1553.4460046443844,10165.196138447174
9466,31.827399023856177,0.09165413615095389,665.4087658242229,73046.00223174176,994.6130675135056,91.9320165620504,814.3220208588388,1677.83280140667,11253.943496745633
9467,68.10097574532762,0.09079695398231624,4245.118641373159,71751.08031502472,1066.9834595213729,73.70212071177411,769.1645913255749,1201.2583682696215,10662.512407143022
9468,109.9374842970239,0.1185367322567972,1482.7851396359174,108732.02591408126,1052.130574310061,73.91176009802707,715.363209139032,1516.5095604115784,11290.076079222012
9469,92.02720691362515,0.12510469035662114,5537.836556343601,79335.42680138821,1015.3983882983578,66.7887332774035,754.022031890066,1557.0226771647776,11250.370544000833
