,y0,rw,r,Tu,Hu,Tl,Hl,L,Kw
8155,55.19757191305515,0.088088580466572,5137.942149335161,103124.40010527338,1076.7715105909945,97.04259382443425,777.2684923210423,1410.062839389706,10695.778849356104
8156,63.30866284031198,0.0944827489570158,1436.799495560676,83260.57179574079,1109.041446333502,67.13898115385055,775.6307018998054,1627.5467254208756,11067.51557131534
8157,32.66610900085697,0.08264931780329944,1079.1989281839867,78750.89304676093,1031.6976744684484,84.02785334306833,813.5170953378133,1676.751060374659,11729.823853997696
8158,75.11742874465786,0.09505157012117213,3058.7428679773184,69290.40265052694,1083.147194779834,74.55582002013365,784.2374909121932,1286.6519977040311,11455.679579876283
8159,68.86185438932603,0.09269422491515623,3486.810143301232,63993.42801526093,1024.482772131537,76.34858188515172,740.3726997284158,1204.8631508989308,10876.65266231727
8160,100.41484380142433,0.10465347754787352,2132.6039358930584,64915.13831652967,1009.57097551114,75.24214441382699,701.3834893202246,1191.140367454551,11357.223519070612
8161,46.45629948485229,0.08675019362604078,1153.3506451037863,95217.08677326217,1031.3452564097267,75.09924214093154,750.149347137341,1571.0220556080308,11014.745409565732
8162,29.357358718833247,0.06551055717995391,3310.603425991761,103101.69587704795,1082.4144956084403,114.62498283647383,799.2338623608027,1391.6868290186887,10717.681000877888
8163,120.24883666645542,0.1242719568202625,7265.593467368058,106275.4607345207,1075.039313955501,88.9152890581606,774.4117087782009,1373.7452147454596,11415.40685389776
8164,99.68621580935324,0.12361128678378304,3359.543295951081,79146.04561299707,1004.7899595614964,103.01319824021074,787.1875116199677,1192.094950027198,11459.614801150105
8165,55.64012360867858,0.10566337580056884,3074.8211824879145,87412.72601753741,1033.855565869922,78.6520726762499,810.159037645127,1633.233452965326,11642.141588124963
8166,84.13468868398952,0.08970076079604034,2303.885842624529,94680.12333284217,1076.1076160693035,110.05134713618062,737.6969254429573,1214.4395446379056,11988.228864178423
8167,51.19544301783712,0.0906763950095928,1799.1178849133958,82794.78010057728,1023.2782730117588,66.00423523135102,728.0781480624115,1641.9903624537474,11070.043583572497
8168,41.69481660972901,0.08985627044754893,542.8780584417196,82572.03603110065,999.7087917451853,99.08113042536392,752.3488170417986,1587.3516438162833,10573.173397131462
8169,64.0373399686324,0.10613627126935518,338.612184166428,75507.84897809257,1098.9741670351182,72.53864698108195,810.9010798050309,1666.5591570535944,10509.638060306594
8170,39.545538869401135,0.07660455605721289,5249.622678441806,67944.93932047754,1019.8199470733427,115.2104469302202,779.326849706508,1253.190821619516,11206.107096031808
8171,78.62402288088121,0.10225943395917408,2776.888112478065,67569.0484724795,1069.3622195301775,92.93001199970658,729.3534199980721,1638.0535929225637,11577.06570068214
8172,103.9512932051037,0.10821140838920652,9147.080454966543,108392.9132544464,1094.735999271472,94.7740969903388,717.3809163361723,1513.0505581686284,11390.018369350595
8173,104.18797644244592,0.13336885569621004,4977.91117660225,80822.7640756427,1030.1454719327546,101.72385185339375,807.006647688314,1420.4647492346753,11961.10596520136
8174,100.68671550624616,0.11117679777223524,5484.463665172937,86277.07499715523,1054.454303553953,89.4809011453419,707.4551319511868,1405.9511300894758,10564.94376269566
8175,70.15724698708006,0.11109232081976005,4428.888123307526,100147.43758367372,1041.020156729844,96.11506905141123,785.7051500308054,1528.8381201686193,10887.80089240002
8176,82.31585198941171,0.10762489461878803,1337.9076949664732,71586.76277554386,1026.3470482545174,95.79505249156468,723.6818681188685,1544.5057039769547,11592.890735991554
8177,102.60234175193962,0.10897508550359532,5952.138312921533,94311.61211807952,1073.9433230112468,109.40698063696908,736.6142316989097,1375.8868833850504,11271.598839186876
8178,105.2532339198452,0.1048291805587607,259.7327950544525,111378.90305501064,1076.8109863363577,98.60667571737946,785.828962997051,1120.4994543334865,11793.820414050788
8179,65.70057489731555,0.09545406450419613,940.7776773409907,76411.63035358251,1107.1005299644894,87.55725490934023,754.8758280756565,1570.7844803718642,10267.979972628067
8180,90.8345193780736,0.1002080483386209,4891.044577577964,68854.4709379556,1044.0263674506507,86.08130611680372,727.259705450765,1122.5227121327969,10262.366545436562
8181,104.83366921774996,0.11568042743212058,8062.873705848635,64978.95532531557,1073.5922077896505,79.61651791436236,713.3628503272655,1461.9623447554354,10186.34651546654
8182,26.157424911865405,0.06624642365963729,385.3707740876323,63557.564825346206,990.4279020841027,107.90854297618242,767.0654964146913,1207.425411701774,10271.226758803185
8183,43.515940961749834,0.08699657942013998,2735.0145491788417,77109.03277586823,1052.6476515506813,71.30938930210083,803.1297572780429,1344.8798443858348,9904.48057019168
8184,100.34197055174084,0.10885165697840928,3658.8075484585697,64260.54139667052,1056.0921032137187,76.98437142167174,710.4165926736546,1372.1044324974011,10767.364845510092
8185,47.835190154202536,0.09027306582858019,1200.289198425222,67279.30300827857,990.0235234574949,63.10643574513331,755.953828766716,1257.519970576083,10087.500325903084
8186,114.8283223789458,0.11569558728849898,2257.0635940524944,100098.7585108106,1013.1193705689088,91.6257237248808,719.725529521303,1234.9632111516926,11571.715249750692
8187,47.56440915376956,0.09083467964581261,819.2521293715469,115553.46528788377,1024.1201173093114,111.54904621550062,797.669729620066,1421.5393685231425,11550.552170939787
8188,41.43932428542264,0.07644598090451081,1271.459532553796,93142.064006388,1010.7229397748785,112.90703793858452,771.7197671154246,1181.955195440351,11188.836353032044
8189,136.52067222856232,0.12593980633583357,1725.9233028977665,68298.50314857501,1095.7250747303924,81.98859546944027,756.0242220777394,1437.511447626618,11681.010940502283
8190,66.93070876093185,0.0883305789464911,15401.522843873909,72926.9110159467,1069.888354856556,69.48078197627737,745.4457786380494,1275.547486638804,10796.884906956764
8191,86.53894742458164,0.1001311798115742,4616.040376633076,73981.44289521228,1091.6040543059507,77.7285738658733,748.7344832824189,1329.5658970670452,10713.304513038987
8192,89.95129151642865,0.12038359249241752,4401.5581449117535,103006.93602752691,1032.9127848482003,97.39755150413379,779.069226007188,1332.9457968263569,10438.114790754538
8193,90.46724114928445,0.11588723406444888,1168.0669013169197,104020.36467631104,1030.8436591097627,95.65529488826499,722.0646594581539,1441.9298927014038,10058.296941172974
8194,48.840688834522936,0.07540420998287099,776.6596660363853,115578.95978411348,1053.5748906408617,102.38213199042858,744.1573797239428,1253.8145443530684,11104.928892525711
8195,79.8717697965872,0.10080804615777568,216.45325289614777,106652.7010967222,1088.0539058518077,111.70517130612336,766.7199542890068,1295.2017905236191,10111.525418794095
8196,112.25506551361316,0.11779411173474784,2959.0020465360126,96322.2362338755,1030.6432882153065,113.3010467385516,706.1677693627664,1249.138388454161,9962.850714632146
8197,62.71722118895776,0.08733553060958374,1574.5945587410447,72986.74022653096,1060.6890563488844,75.84970081729806,763.6579550351075,1264.8688015767048,11194.1273010349
8198,58.72302383041663,0.09399781613768099,2814.2655939614488,102139.87772789189,1011.4308964985936,66.33545386569925,760.312408520721,1332.591519189036,11291.761885755044
8199,46.54640796557393,0.08381124941564398,6325.823244796914,67711.28588296821,1015.9544246343468,79.14464558785046,759.3930779268305,1313.3925090097005,10842.272232956871
8200,44.392432091411365,0.07999213742223159,654.4252753583651,71228.93562549363,1083.909928076262,113.69283028356554,808.6142993541425,1312.3990705733518,10549.129612981376
8201,31.898671329476283,0.07243032509761414,4672.011205268507,82971.23305659309,1064.0536863876994,98.57346482413001,807.4178693779166,1525.0182831713846,11526.755213972878
8202,37.16058802406344,0.06964811507392533,4495.035511692608,80314.09092694022,1064.2903871402225,73.49565555942014,747.480437436527,1366.0393483189691,10543.94007111224
8203,32.62847005123479,0.07631272431358693,15709.48894874775,66061.18929217558,1016.6453298213924,88.88470260121213,739.4723231295162,1666.794910614763,10752.442526345025
8204,59.07514585056063,0.1031291938585482,2943.382855793037,112913.59209017183,1030.1230858099673,80.85081872673358,816.2717352338714,1323.222325445274,11001.29616690293
8205,107.91133887184846,0.1218805517235958,2415.780816716873,84881.94163677537,1007.948981791215,69.99335572459326,745.2189721665078,1283.8601679086482,11404.905682717172
8206,44.81979388445386,0.08414839426586121,2855.4428570909895,63566.84988344394,1008.4534598171834,96.8911118720296,779.9842306551059,1325.4114386774231,11727.783819802957
8207,52.63957805925861,0.09642678572896032,1229.205623056944,72199.54226285599,1031.2491411408691,115.9215137551688,801.1160422921074,1350.6536186275982,10607.7999837445
8208,59.13477015080306,0.09609180409054972,6622.664747875419,88045.2576237531,1023.396591191772,109.25604310913624,709.9105695625865,1658.4165365488598,10817.552308082755
8209,101.56825895131908,0.12738536693843786,10003.850315766413,107511.54712670109,994.7470510784659,82.99602513736589,766.3911091268717,1262.3270969205948,11120.5733071884
8210,85.24590197112742,0.0938352368906741,3408.825564303852,115145.75688845468,1106.9794274118765,97.99744821835344,766.6254856271216,1171.3323932097987,10651.275557955403
8211,43.635226220302314,0.1061321970129678,786.056300036415,97425.3777716378,990.4837568524196,76.68878315479282,813.274671259987,1536.6169079964327,10741.284164505343
8212,36.83197573372332,0.07818712106037233,2575.8513698155534,89848.74246533736,1001.0953797945526,112.91444417518562,738.5945085170888,1635.677445822049,11974.769210170722
8213,139.22377151717342,0.12095606013343568,3709.500854090357,77488.34486588441,1106.1865707789186,82.88262942604982,754.5386094210339,1376.2129262681142,11948.516205768592
8214,41.43639544259096,0.08524712374774926,6296.442702367831,84409.31194648886,1030.938653885059,73.95463096309861,778.5961380994562,1369.0273244106777,9885.978518986343
8215,49.22764387682626,0.08780942606078405,7248.569978969459,110055.81351355146,1024.7865202639707,68.28859625414198,731.4501428201792,1467.5302076952305,10212.369991070482
8216,35.39249736338626,0.07093619004317128,721.3575499273146,71213.93873431084,1079.6395464867066,105.43440205017971,772.4732505845489,1404.5513320118778,10253.88056923038
8217,37.74714003468981,0.08244200628417489,2439.078582859359,78858.90546721886,1022.7178518284747,67.20360422912437,813.5335959435481,1276.6431580336807,10836.627971567968
8218,57.989100696100365,0.09971845957665769,4371.815366862246,79939.26909969347,1035.364863102321,78.98538887960004,807.4430434237021,1378.1192722279552,11285.866876933404
8219,77.04541993791362,0.09011200438756395,11617.459526344492,67597.04010819129,1058.935617082016,107.6912446730627,700.1612902278468,1323.9134642111867,11186.581389191271
8220,160.84178857479662,0.12212624015166285,48884.42753841396,88937.64672792054,1091.7267116831017,79.68314924480569,741.6791577367594,1135.7892871446456,11271.421430832725
8221,101.21492282578636,0.11501734083932642,2038.2627129743648,69677.62392173868,1017.5041802373728,104.53352957021212,718.9436780429209,1460.9114788225502,11977.365599320998
8222,51.41759193399992,0.0955319636135204,4273.6606659144745,86841.45928647056,1073.605774031853,95.151465759384,808.1218332098342,1533.5970321170034,10395.570066908513
8223,68.56321226234517,0.09531360492161527,1326.7028850062436,115456.23140662606,1062.792882367528,104.40648465935364,745.9357819672125,1386.6009022699177,10546.047121976077
8224,47.646057818116155,0.08319883962432406,5519.614118446413,97971.23273176447,1065.0489537191263,76.40035162525174,737.57030538255,1550.888302916303,10411.304024932964
8225,97.84813906551149,0.11966095142328424,13114.442999978732,67822.91578751327,1050.759579697855,68.2750326275244,740.1394478850723,1590.6493484143737,11234.740636462882
8226,76.24169895729669,0.0973973755824269,921.8997804549293,108363.86374746458,1078.9733650566268,85.09866460055517,772.1741006542653,1206.8055125458654,10106.121923536251
8227,28.74157360905238,0.07264200002483907,1587.4434502722129,69987.65190726184,994.1785869055918,96.28648835674205,809.4010603850248,1123.5151970171612,10568.9923731187
8228,69.1145886011674,0.09060350465629034,12342.247932552677,67871.74014613393,1024.835209991472,104.23113185630032,751.1333844135111,1190.9260883657448,11714.512496453
8229,76.69255932107738,0.09220876830578202,3045.7843700814487,102563.58986943496,1058.140827226386,88.47033705615992,776.3827559536888,1157.2573387814875,11853.124080316156
8230,20.3016772622368,0.05932420726287655,3215.743109838384,85618.00540287852,1012.82893346546,95.22190907420001,802.4799447070427,1291.9749621822766,11297.88174668762
8231,73.58415379798232,0.0994082182169856,720.9552196188146,105437.93763687433,1047.944252714099,109.10209534892871,739.1485330221966,1282.5816360501606,9875.271211665331
8232,29.86227620362928,0.08317604981234639,595.8723508414638,66885.59624565294,1017.7718469829776,78.4602049430855,809.7551010993982,1606.470231743864,10638.3982096644
8233,55.42986993330855,0.08866287405456669,3474.091499846624,97342.42595830084,1011.543621412272,75.44413494017118,769.7221189044453,1156.6160193437925,10790.289524967611
8234,75.99233143801534,0.10987944825492492,1442.681143047285,115537.26411472876,1029.871536082016,110.91560474330804,761.272308213954,1326.7707022351997,9934.700719336148
8235,87.11699791381798,0.10262820847752728,5529.222171502377,103145.0515928942,1045.0268549512448,106.04582129007834,729.5958959325048,1307.6571361086842,10964.194688344223
8236,76.92617555305523,0.1021736688878456,2676.5355778544417,75646.23988542864,1087.4089668008091,76.0913411578808,747.7516689359878,1574.699612481747,10927.05743499276
8237,140.71286607755204,0.12495533859673429,3757.0273476494745,110093.74204069868,1088.681677352452,92.5854112692638,720.8920981382763,1327.9394797763634,10428.235364294516
8238,81.22952483845326,0.08511576036705595,483.1730838486702,101837.41922577097,1084.8101213658492,111.88822051835972,718.0179860026501,1167.0177111337468,11386.415115353964
8239,73.52105118316041,0.1016986523966327,1468.0587102439736,83908.39346759126,1018.0503899713846,97.62993616588467,718.0465848791936,1322.6228200002586,10013.998619116712
8240,67.66265377215186,0.10726385174458582,2784.540850509899,103122.866252607,1081.081737564346,113.87936281603544,794.9324400864016,1532.855341204756,10061.523122000654
8241,91.24401511141225,0.10354448944992709,321.34000231903366,95978.38003802682,1066.0203803669533,89.17731931670512,755.0274631599215,1366.3189575405147,11951.876724091211
8242,133.8921241783856,0.11218575745626364,1666.8453676237125,72426.69131250137,1108.100183866613,91.57048228113497,703.814944113125,1170.0936306474975,9855.385030373549
8243,66.09652310122489,0.1080794585489954,1275.0490229619202,88202.61153275549,1015.3677004281136,64.25834805995183,800.0633500037741,1362.4008665576964,11478.99556755536
8244,38.58886689707512,0.08735949900577747,1287.801140983639,93975.7849673235,998.3922966430872,96.56534730636227,760.0386687712099,1584.8409148804694,10729.28218274202
8245,72.75974630551926,0.09607101967692196,456.73472490847314,107664.0908047876,1004.2195981360168,84.43710739153657,717.8284483896739,1294.7021061653309,11390.232069737083
8246,89.59009945363043,0.10837091330279049,1173.9371682932915,85704.78867098785,1015.8594578865896,70.2786788979476,717.2429220301668,1240.4182165088823,10150.588392588594
8247,107.038221982744,0.11631479993325228,265.8702093272614,70051.03752468083,1015.20245961566,108.6068419584487,728.4292239263731,1260.1089799913188,11113.032785553598
8248,89.06746915848866,0.10611558675849468,2709.6158950940567,82227.67278424416,1079.5119988134231,86.93239410101593,759.8897190221245,1399.9338566642584,11085.058655486817
8249,84.66875120655698,0.11872206871302306,582.1791636023777,88529.40631134962,1009.59845646441,92.5788696658785,768.1372040377238,1392.3951621877195,11083.021786540254
8250,64.70328665599109,0.09271734928013385,759.7917903517955,69335.75940185852,1024.0008709419187,110.75422670946668,702.1080271078539,1605.3591474400205,11979.78585745836
8251,21.458161455278116,0.05999679692898487,1069.3068792464778,68729.26758369613,1046.8404747349634,78.23105166576566,793.5842194759919,1579.1640089321306,11851.894485871258
8252,110.40699882256982,0.12556005273594184,2542.726193391492,72158.61105803795,1094.6828571855133,112.67560977782423,786.9845385131699,1461.3829642796952,10640.798831720573
8253,54.36378901399812,0.09781433899869497,841.3530017618848,106771.74820680774,998.7243908637837,103.88610573843675,700.357379407302,1667.4459454537273,10133.431011199791
8254,109.06919199682896,0.1160428773128875,747.1751333517226,75492.17882888387,1023.953313145422,107.23398766440144,763.934456777915,1131.69928578841,11282.947224868723
8255,55.64242192276062,0.09899616671507536,1199.839189911071,87681.9531152057,1064.4476861749308,91.58386467222422,793.6987708869867,1512.9502696450008,10133.038563127711
8256,67.07482002096552,0.09230427925230121,2470.4489620491454,112357.4842430132,1013.8819382169512,86.27062199556707,747.2443569043371,1122.8284927718362,10602.767747493504
8257,97.46515582593075,0.10834625841864068,13443.920761755351,63410.589820173744,1107.1016200127128,75.43068245899985,708.1828472605349,1634.9775617428593,10897.72807426728
8258,28.103717330284777,0.08344002527878576,7265.4543641160835,87408.09916221822,1025.4593983528273,100.41472164835288,815.5994726125939,1633.5725241399196,10025.936190687587
8259,78.84745029228641,0.08676823914813758,1933.824033631416,88896.58644581697,1040.0153161032624,75.59217903991967,704.6624343587347,1135.2047378015898,11340.911502506133
8260,78.78238833096486,0.09261398705285079,15410.89186019074,74848.03413246953,1058.8361522794803,99.76494117622978,731.9636221320594,1297.0444431095996,11655.137450175747
8261,87.81799301106014,0.10723029307460104,4946.018097502375,105044.5471619846,1028.3931699775487,84.64850542775089,726.4065311915311,1372.7583462812468,11116.412418874062
8262,47.96118199776881,0.10010111004539772,2982.6232713768886,73469.4569710391,991.3888078102736,100.98472112820964,814.1844257070835,1255.5612701775503,10842.789044795658
8263,35.50698401386968,0.08553837955802285,3180.03949801556,106149.13635192592,1043.5204297956086,95.46035298435376,811.2421835136621,1576.2448671230234,10510.525197010376
8264,132.21538443423984,0.14809007366824878,2875.815543923205,84676.77796369318,997.1244046340464,79.5957231787862,741.4454284511513,1578.0086194325045,11966.181267404188
8265,89.00350311033557,0.099122336985272,1529.7425373056374,103212.83334210757,1037.0366666212851,114.2687736390712,721.4365601717329,1305.8923959229178,11976.627842621428
8266,40.86734459929817,0.07222999869347285,5840.373808351421,99877.51123202809,1043.6780882391386,64.38802970703749,748.654691371224,1271.1910607101,10785.256052375464
8267,94.85277235499031,0.10606665461622548,1376.6542974298616,91027.31568699401,1063.9325783274214,68.82199229868057,725.1551352479693,1243.2369367177266,9909.581535260737
8268,66.53245598253939,0.09036702893931181,372.78261988481495,114740.46809436282,1063.9851941380066,65.52303289168592,760.5009799046796,1187.6720925230063,10194.237494989557
8269,72.78966520968788,0.10517147158206666,8529.35896981986,107336.85606297111,1057.6557864195347,96.15372398937792,763.933396712684,1635.3753484736417,11717.217039717612
8270,52.85343531351034,0.10838010337928417,642.7183851315444,91896.27203772216,1000.9146280734352,77.21271895158588,799.971903859581,1424.0332898593392,10198.217557238058
8271,84.29177150632938,0.10318571566655094,2510.795656082337,99173.04153528025,1107.436066848754,80.44915599932601,798.7375721921276,1316.3642050973183,10804.769625782636
8272,86.56357088520613,0.09980234615327423,579.7193083312055,102765.071675565,1040.835237526696,96.94079819403356,713.9919544603137,1163.448536644314,9884.455232536096
8273,85.16807867253304,0.100366018670265,9949.818485734115,73728.1622202947,1107.1344532366013,74.50324070076442,766.3707386195578,1373.8031531098925,10916.997876468184
8274,48.55841195536635,0.08661322189430586,7531.620172184198,90713.9309965205,1033.2643493628177,87.5509061467614,776.0799632244069,1446.9974148080337,11637.766129055888
8275,62.861272871803145,0.09777097343189316,4943.008320380035,77011.08144896237,1043.4163128575142,74.54204617879493,745.0275812598672,1618.4004500365477,11408.80039437914
8276,86.10533821713646,0.11912177099625185,3023.153826834196,91341.55995371193,1028.9296926670108,76.91415554653659,767.9625876634874,1433.1855317360594,10681.560495636277
8277,52.70617578434884,0.1047583956440315,4645.125926272981,113937.242116144,1002.387088958053,65.46503905262918,802.4639724514682,1361.2814372292787,10481.154354314298
8278,79.73902831540958,0.12410272751439468,1486.210805469863,113586.32057336868,995.8783842432822,95.22739191688379,792.5269693293995,1266.1174484249218,10324.487160480849
8279,27.750835488500705,0.07701078894364598,11624.714912877413,101014.72818034528,1006.986011504738,91.97327969334624,816.596670595602,1318.8590815177042,10348.757538111182
8280,43.80211877843514,0.08640038579981672,1818.0211145443384,79498.28195741889,1035.6009580765096,76.65444023685274,791.0268409961585,1556.9590041293443,11934.181567820651
8281,57.68060912559929,0.07764003775021737,651.0270746599464,69901.00437083672,1105.3399799505346,93.13663563825497,710.7770610097099,1504.902740598416,11643.491000679072
8282,124.68922758262136,0.11496347940496024,7147.085527083556,96279.7027419232,1081.3584297612192,72.64499712304355,706.172875637567,1330.9191151918842,10739.197276954545
8283,83.97757970443146,0.09620458754227511,1868.8954045238609,92394.72097993933,1074.6949777200684,73.18289110234005,726.2184486715051,1289.3857692271251,10742.029874336273
8284,127.28905701840358,0.12620450337742323,730.5909534532569,63420.58921941884,1034.001740982848,82.7596328461265,733.7743794442979,1326.1701724974344,11316.789042752893
8285,41.048927567421,0.08795079366402718,1267.0841389433724,84247.49093068403,999.0691558041436,95.81139834606776,742.4010063034863,1549.095175205783,10220.825822684215
8286,77.45128456185863,0.12619545305166371,19090.57736571792,69873.4695890165,1026.6887386620942,72.10382414259459,812.7307212629646,1531.4214299288076,11187.175139410278
8287,109.55586103464633,0.12470593645287986,2230.997151538795,63350.38036337568,992.8526685313961,81.39623725122051,750.3797351597616,1198.1570686157534,11177.38508397025
8288,53.17751680969974,0.1051047926544323,1672.5932687454165,87840.23446971086,1021.1668481040364,89.25474270249461,789.5519022474303,1611.5099340823454,10703.478278167686
8289,99.32825632201971,0.11557622669922248,1782.175140660965,99596.56582734824,1023.3330382511756,77.75148869913326,743.7892598820695,1262.883174551892,10768.582204324086
8290,92.51161252444689,0.10474775141844836,26800.915911386663,89589.22281941274,1055.1128617549175,92.56496881158563,709.504692800926,1476.6959859572066,11533.54434949692
8291,42.23095917521257,0.08226575933441993,849.4471216632846,67692.98457824855,1037.57603438895,67.39016322913241,700.39702787803,1671.264608010511,9872.284391544781
8292,101.78808244446184,0.121950103661705,1728.3688097763445,89745.5157353407,1018.4192420079916,102.70662767002908,709.2043793551153,1502.1669409818903,10635.694113260288
8293,44.408939472070834,0.07567842571101864,524.751770863876,84937.32269925713,1035.5765185210278,104.23319181047128,737.4655338131507,1196.4040605422151,9925.488195601683
8294,84.87725792068684,0.09962904858105572,1902.3918280048772,101064.20210248788,1050.4107653594167,73.2310914096916,741.2402986105261,1304.160236078802,11549.576357286922
8295,79.04317841649164,0.09913322959158338,3405.7620659298163,90081.31888788387,1051.5434032435176,106.86410654017794,749.9753744942013,1216.712008989217,10371.818737966913
8296,60.914957618203935,0.1129501056101632,2074.54019271847,101890.74735213436,1005.174697816434,86.91179299747635,790.492752304942,1485.9137786020617,10573.579749870503
8297,69.23679865523337,0.09801936261485247,1356.3841897975035,102411.04187541395,1032.25579514395,80.84058667573488,738.2012527880626,1366.998386505967,10710.971206910162
8298,68.84867012329329,0.10059713715774028,4007.5532500236914,70514.19830151397,1106.6154208039989,69.79431451212089,801.6345371938465,1569.2832210164356,11204.181527798202
8299,49.6859859220978,0.08703127650320108,341.0778310070631,85425.99904177939,1001.4202069378882,99.4557318866111,705.4342198554683,1556.4840902894225,11004.60099019238
8300,35.596763070130464,0.07222910922355201,1994.8715866398636,113706.94913832584,1097.288748534909,99.04783057221299,808.2132126123936,1386.4135600230816,10437.53637758226
8301,59.88697513220031,0.09956912234949426,3889.603065668416,86132.32279871182,1013.6312802034516,87.5662348445811,709.6279094222947,1627.4018538654177,10332.333486766349
8302,96.72513635189034,0.11140856738822091,487.65424624992033,106727.8634017488,1049.7708160322495,109.50689686460504,722.249816744106,1300.9711895912587,9888.903176531567
8303,38.115934200216415,0.08618150625523568,964.1712643777338,87857.82812982948,995.3790565637472,100.16660912042632,754.1608391475335,1593.1258231458908,10814.025174569038
8304,59.91776131269156,0.09130373065085978,2006.1443363078051,93891.54321758858,1056.0024052774306,83.11139988735754,728.3826988941422,1538.9112680325563,10784.42184000832
8305,34.57359116218069,0.07650510144985341,1005.3423975617094,82115.66727598626,1031.975738659842,107.48222659471284,784.5462060427298,1463.2079177019154,11140.956170345187
8306,57.508886196963445,0.09101138858784232,1795.7539487606534,102898.73636370988,1037.8826864460518,64.0724065125128,791.5559351967366,1248.163296910008,11262.97268705312
8307,63.80066237546214,0.11035559726737046,6802.447653150818,114096.73733497626,1003.5070684786295,99.63931499438067,783.6417349075288,1496.139118152601,11405.900857938856
8308,48.54219580599657,0.09715710323662335,1686.6720912591366,69902.56573638854,1038.0435721327592,115.38334658847396,800.7723901795433,1428.3954700039053,9881.523746743507
8309,90.19200234904191,0.0955642157451311,2749.1635496189974,98431.71328576388,1084.1587405221871,79.8555714238214,764.5913516578939,1150.6131956323818,11384.445742352967
8310,47.24350314008971,0.0895285635873663,12994.984769166513,104190.09108938876,1019.0082021728552,66.32241650372495,800.829697430795,1243.692343238919,10761.237809221451
8311,129.52421998236736,0.12388930835977845,1169.0335937878122,107831.55013693268,1019.5237821449132,106.09226313070852,760.1667774940365,1143.2396954990843,11922.403992308293
8312,48.67322150223278,0.07719595429041076,3214.3817589586324,79852.35550186974,1071.5061693634457,85.49829322858122,720.3604463981832,1611.8390304459,11966.862440897312
8313,106.46189814866486,0.1164589908369924,3770.498016583895,102265.08493012392,1010.4810693104624,97.20274849910845,706.2677945854967,1316.5909335380402,10878.413304448166
8314,72.58523991689307,0.09455040493588829,5535.573921746331,97437.34801959418,1102.566458422502,107.52420481877104,801.0700542434382,1147.6504709735025,9876.504936510275
8315,92.18677376596784,0.10206177001827534,6513.650343626878,86402.7603382289,1005.1411689721184,81.46444159518043,726.299829241685,1161.5044483528154,11818.813233335955
8316,39.9915059948607,0.08064053769520013,6865.39745388986,72874.01041847235,1017.1983808374628,69.39474502378198,770.49625558284,1455.9647094788927,11601.858731839842
8317,127.82063214364692,0.12889904745300507,2164.005475721033,63122.14984342775,1068.2409844790268,80.73161238686438,772.905725728045,1357.1804146973263,11347.45639591178
8318,106.0798708001564,0.12147803371634616,656.7415589888332,112161.80684366522,1072.8555410445938,111.63251071997254,770.2620000047203,1451.631049455263,11024.421545733006
8319,75.06218155227708,0.11147111730578066,1671.2364012563785,92968.09877814304,990.4097586322016,96.15980795041494,755.3572428305946,1321.3642145414365,10864.739126221948
8320,92.71151710321799,0.1095507025542684,275.3446791473631,65918.79683843289,1073.8557666491647,72.25892017952803,763.1291053982909,1374.4895189481665,10933.499941973714
8321,52.37940768340464,0.09160805113074158,3102.7381656159696,110796.90982516715,1079.2442860763986,112.8402083189025,772.5947670103585,1666.958765957742,10827.290911231905
8322,41.46476388282255,0.10280658865336596,1477.7613562032254,67686.11191733637,990.2096691780336,98.6882604618101,799.2516646996067,1520.3310399053637,9975.811068801537
8323,65.30858682597774,0.09137706359499932,9978.662227484558,88616.03905542482,1085.6547087007432,67.82704963518842,775.501829864822,1474.9279002543526,11908.016955151475
8324,47.6705496055754,0.08875936644475683,3411.028690045828,100214.81339878004,1039.8262758884407,66.44898894416194,723.2260642138486,1641.9627927869112,10027.245994914369
8325,47.42075933714108,0.07110985545037637,776.0275545096526,79465.6439629179,1060.5756851823917,66.28076437481243,717.3001043597591,1315.4541682195938,11474.518413611127
8326,113.177779124578,0.1136342881346504,2066.751218190093,75607.1261731654,1045.0915573014802,101.79947047925522,744.5168326288259,1234.2810525533696,11523.18253717375
8327,128.79255182998332,0.12326916776539051,1628.9024237542817,69787.21910920803,1049.6404060855396,76.72354598154266,733.3088393803904,1348.716480602096,11596.007794992192
8328,68.06762480978595,0.11538432403083268,1284.5597996499107,100963.83101882284,1042.8063672133237,86.39471534562385,787.5036008263392,1584.807137576604,10148.73191496878
8329,52.98223391350265,0.10295835706244567,1410.6229530306796,71556.56693618675,995.2052996144541,86.0213174732463,819.9175917744062,1278.9695030649198,11670.468717487154
8330,151.78376988905038,0.1345518360937728,1853.9658824293915,109503.19166333336,1055.2302187686569,81.68430653271275,796.6241814510103,1141.7666909064906,11912.365447700706
8331,101.54651155865888,0.10780162897266,3854.1553880658935,84764.01515125086,1080.1919122527474,96.18697948463773,761.7552988506718,1141.9525835436073,10030.01369203068
8332,67.39400573590902,0.08318101483515442,6775.845791315684,83280.02961252569,1094.193899300398,77.00320535282131,739.9825930857307,1198.9866279207108,10541.738100183184
8333,38.67844179632262,0.08503515981410947,26333.8654649174,96466.09112414578,1039.3734181003065,99.31319837307959,797.409117141162,1601.413855035124,11305.367139349146
8334,76.14567341115075,0.09452564806636583,154.93294649937923,77346.646030761,1066.8885104505796,114.58043064024514,776.3343944929164,1189.1291353588947,11131.957029776331
